Form Press,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202001
Gandhi Eye Hospital,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
I T I Road,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Industrial Area Aligarh,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Jaiganj,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Khair Mandi,,Branch Office directly a/w Head Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Kutchery (Aligarh),,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Madar Darwaja,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Mahavir Ganj,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Manik Chowk,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Naurangabad,,Branch Office directly a/w Head Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Ramghat Road,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Rasal Ganj,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Sarai Khirni,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Sarai Kutub,,Branch Office directly a/w Head Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Sarai Labaria,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Sasni Gate,,Branch Office directly a/w Head Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Subhash Road (Aligarh),,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
T R M M Aligarh,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Upperkot,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Vishnupuri,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202001
Adaun,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Ahmedpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Aisi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202002
Aligarh Muslim University,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Allahdadpur Aisi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Beethna,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Bhadesi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Bhankri Ahiwasi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Bhankri Niranjankot,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Bhemti,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Bidirka,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Dedamai,,Branch Post Office,Delivery,Uttar Pradesh,Hathras,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Dhanipur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Digsi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202002
Govindpur Fagoi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Gurusena,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Hastpur Chandfari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Jallupur Sehore,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Kalwa,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Kamalpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Kesopur Jafri,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Konchhor,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Mahua,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Medical College (Aligarh),,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Mehrawal,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Mukandpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Nagla Devi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Naglamandir,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Pala Aisi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Panethi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Quarsi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Sarsol,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Shahpur Kutub,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202002
Akrabad,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Dabha,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Jiroli Hira Singh,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Khera Narain Singh,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Khurrampur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Ladhaua,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Manai,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Mandanpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Mendu,,Branch Post Office,Delivery,Uttar Pradesh,Hathras,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Suhawali,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Tuamai,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202121
Aligarh Dairy Farm,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Amrauli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Bahadurpur Kota,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Chherat,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Pala Kastali,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Sikandarpur Kota,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Siya Khas,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202122
Dhantauli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Digsari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Gonda,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Kemthal,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Manti Basai,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Nagla Birkhu,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Nagla Jagdeo,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Nagla Jhujhar,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Pachawari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Paindapur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Rajawal,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Sehri Madangarhi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Talesara,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202123
Bhaiyan,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Chhaichhau,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Gidauli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Harautha,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Iglas,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Iglas Thana,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Kajrauth,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Kalayanpur Bhagirathpur,,Branch Post Office,Delivery,Uttar Pradesh,Agra,Aligarh,Agra,NA,Uttar Pradesh,India,202124
Kalua Bhilet,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Matroi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Mohreni,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Sahara Khurd,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Salempur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Simardhari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202124
Barotha,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Bhavigarh,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Budhansi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Chhadawali,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Gurushikharan,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Harduaganj,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Jhijharka,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Kalai,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Khan Alampur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Narona Akapur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Sadhu Ashram,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Ukhlana,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202125
Baraula,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Barauli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Daheli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Daupur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Debthala,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Jawan,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Pilona,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Songra,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Sumera,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202126
Chhalesar,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Godha,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Kasimpur,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Khera Bujurg,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
N C Kasimpur,,Sub Post Office,Non-Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Parki,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Satha,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Sikharna,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Sunamai,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Talib Nagar,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202127
Baranadi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202128
Changeri,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202128
Jalali,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202128
Rehsupur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202128
Sheikhupur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202128
Alampur Rani Barla,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Barla,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202129
Bhilet Ramnagar,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202129
Datawali,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Hasona Jagmohanpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Kauriyaganj,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Kutubour Amarpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Pahari Pur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Phusauli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Pipoli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202129
Shahagarh,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Utra,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202129
Bain Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202130
Bhamora Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Bhikampur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Chharra,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Dhansari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Habibganj,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Siroli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Sunpahar,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202130
Badesara,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Bijauli,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Chandaua Goverdhanapur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Dudhma,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Gehtoli Nirmal,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Nahal,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Pali Mukimpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Panehra,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Pipari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Rajatau,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202131
Amritpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202132
Bhagatpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202132
Bharpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202132
Chandaus,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202132
Kaseru,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,NA,Uttar Pradesh,India,202132
Nagla Padam,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202132
Ogipur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202132
Sudeshpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202132
Abhaipur Behlolpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Alampur Fatehpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Bonai,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Dadon,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Dinapur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Haranpur Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Hardoi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Harnaut,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Jirauli,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Kaser,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Khandua,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Lehra,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Mandpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Nah,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Narupura,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Paitra Nawabpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Rajmau,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Rajpur Khas,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Ramnagar,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Rampur Chandyana,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Sahjahanpur Baijna,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Sankra,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Zafar Manzil,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202133
Badhari Bujurg,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
Bilona Chitsari,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
Budha Gaon,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
Gangiri,,Sub Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
Kanobi,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
Majhola,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
Manena Ummedpur,,Branch Post Office,Delivery,Uttar Pradesh,Aligarh,Aligarh,Agra,Aligarh,Uttar Pradesh,India,202134
