Sarada Nagar,,Sub Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Hayathnagar,Telangana,India,500070
Vaidehinagar,,Sub Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Hayathnagar,Telangana,India,500070
Vanastalipuram,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Hayathnagar,Telangana,India,500070
Kukatpally,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500072
Vivekanandanagar Colony,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Balanagar,Telangana,India,500072
Srinagar Colony,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Khairatabad,Telangana,India,500073
L B Nagar,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Hyderabad,Telangana,India,500074
Rangareddy Dt Courts,,Sub Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Saroornagar,Telangana,India,500074
Aziz Nagar,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Moinabad,Telangana,India,500075
Bhaskar Nagar,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,NA,Telangana,India,500075
C.B.I.T,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Rajendranagar,Telangana,India,500075
Gandipet,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Rajendra Nagar,Telangana,India,500075
Himayathnagar,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Moinabad,Telangana,India,500075
Janwada,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Shankarpally,Telangana,India,500075
Kokapet,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Rajendra Nagar,Telangana,India,500075
Mancherevula,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Rajendra Nagar,Telangana,India,500075
Narsingi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Rajendranagar,Telangana,India,500075
Wattinagulapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Rajendra Nagar,Telangana,India,500075
I.E.Nacharam,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Uppal,Telangana,India,500076
Mallapur,,Branch Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Uppal,Telangana,India,500076
Snehapuri Colony,,Sub Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Uppal,Telangana,India,500076
Kattedan Ie,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Rajendranagar,Telangana,India,500077
BITS,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500078
Bomraspet,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,500078
CRPF,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500078
Devaryamjal,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Shamirpet,Telangana,India,500078
Nisa Hakimpet,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500078
Ponnal,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,500078
Thumkunta,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500078
Uddemarri,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Shameerpet,Telangana,India,500078
Jillellaguda,,Branch Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Saroornagar,Telangana,India,500079
Karmanghat,,Branch Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad South East,Hyderabad City,Saroornagar,Telangana,India,500079
Vaishalinagar,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Saroornagar,Telangana,India,500079
Gandhinagar (Hyderabad),,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Secunderabad,Telangana,India,500080
Cyberabad,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Shaikpet,Telangana,India,500081
Madhapur,,Branch Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Shaikpet,Telangana,India,500081
I.M.Colony,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Khairatabad,Telangana,India,500082
Somajiguda,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Nampally,Telangana,India,500082
Nagaram (K.V.Rangareddy),,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,500083
Kondapur,,Branch Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Hyderabad City,Hyderabad City,Serilingampally,Telangana,India,500084
Kothaguda (K.V.Rangareddy),,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Serilingampally,Telangana,India,500084
Jntu Kukat Pally,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500085
KPHB Colony,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500085
Don Bosco Nagar,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Rajendranagar,Telangana,India,500086
Jawahar Nagar,,Branch Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500087
JJ Nagar Colony,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500087
Katchavanisingaram,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Secunderabad,Telangana,India,500088
Korremal,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500088
Pratapsingaram,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500088
Rajeevagruhakalpa,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Secunderabad,Telangana,India,500088
Samskruthi,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Secunderabad,Telangana,India,500088
Venkatadri,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Ghatkesar,Telangana,India,500088
Manikonda,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,NA,Telangana,India,500089
Bachupally,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Qutubullapur,Telangana,India,500090
Nizampet ,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Qutubullapur,Telangana,India,500090
Pragatinagar,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500090
AP Police Academy PO,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Rajendra Nagar,Telangana,India,500091
Hydershahkote,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Golconda,Telangana,India,500091
Boduppal,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Ghatkesar,Telangana,India,500092
Vikasnagar (Hyderabad),,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500093
Sainikpuri,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500094
Putlibowli,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Nampally,Telangana,India,500095
State Bank Of India,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Nampally,Telangana,India,500095
Film Nagar,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad City,Hyderabad City,Shaikpet,Telangana,India,500096
Gayatri Nagar,,Sub Post Office,Non-Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,saroornagar,Telangana,India,500097
Meerpet,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Saroornagar,Telangana,India,500097
Medipalli,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Hyderabad South East,Hyderabad City,Ghatkesar,Telangana,India,500098
Doolapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,500100
Komplly,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Quthbullapur Mandal,Telangana,India,500100
Pochampally,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,500100
Aliabad,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500101
Anantaram,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500101
Jaggamguda,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500101
Kolthur,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500101
Kyasaram,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500101
Lalgadi Malakpet,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500101
Mudchintanapalli,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500101
Peddalaxmapur,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Tirumalagiri,Telangana,India,500101
Shamirpet,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Shamirpet Mandal,Telangana,India,500101
Turkapalliyadaram,,Branch Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,500101
Vikarabad,,Head Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Hyd,Telangana,India,501101
Allampalli.,,Sub Post Office,Delivery,Andhra Pradesh,Hyderabad,Secunderabad,Hyderabad City,Vikarabad,Telangana,India,501102
Anantagiripally,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Atveli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Dhannaram,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Ekmamidi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Girgitpalle,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Vikarabad,Telangana,India,501102
Godamguda,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Gottimukkala,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Jaidupalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Kadcherla,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Kothagdi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Madanapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Malwardevrampalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Manneguda,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Mudgul Chittempalle,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Munnur Somaram,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Phulmaddi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Pudur,,Branch Post Office,Non-Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501102
Pulapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Pulusmamidi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Ramanathgudpally,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Siddaloor,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Sivareddypet,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501102
Bantwaram,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,R,Telangana,India,501106
Barwad,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Kalkhoda,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Kothapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Kotpalli,,Sub Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Malasomaram,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Mothukapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Nagasamunder,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Ramapur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Ravulapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Rompalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Salbathapur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Yenkepalle,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Yennaram,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501106
Arkatala,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Nawabpet,Telangana,India,501111
Chanchalpet,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Chimaldari,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Chittigadda,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Devarampalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Madireddipalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Nawabpet (K.V.Rangareddy),,Sub Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Pulmamidi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501111
Dharur,,Sub Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501121
Dornal,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501121
Ghatepalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Haridasapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Karvelli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Kukonda,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Mominkalan,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Nagawaram,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Rasnam,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Tarigopula,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,NA,Telangana,India,501121
Allapur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Antharam,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Chengole,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Gingurthi,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Gunj,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Tandur,Telangana,India,501141
Kandanhalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Kokat,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Manthatti,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Narayanpur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Tandur,,Sub Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501141
Adikcherla,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
Gazipur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
Indur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
Jangaon,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
Mombapur,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
Nagulapalli,,Branch Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
Peddimal,,Sub Post Office,Delivery,Andhra Pradesh,K.V.Rangareddy,Secunderabad,Hyderabad City,Rangareddy,Telangana,India,501142
